2020-03-17 19:59:39,122 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-17 20:31:34,557 [INFO   ] [TRADER] Cancelling bid 4423
2020-03-17 20:31:34,557 [INFO   ] [TRADER] Order 4422 cancelled
2020-03-17 20:31:34,557 [INFO   ] [TRADER] Order 4423 cancelled
2020-03-17 20:31:34,569 [INFO   ] [TRADER] Placing quotes (4153, 4424). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,569 [INFO   ] [TRADER] Placing quotes (4153, 4425). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,569 [INFO   ] [TRADER] Order 4424 inserted
2020-03-17 20:31:34,569 [INFO   ] [TRADER] Order 4425 inserted
2020-03-17 20:31:34,620 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,620 [INFO   ] [TRADER] Cancelling bid 4424
2020-03-17 20:31:34,620 [INFO   ] [TRADER] Cancelling bid 4425
2020-03-17 20:31:34,620 [INFO   ] [TRADER] Order 4424 cancelled
2020-03-17 20:31:34,620 [INFO   ] [TRADER] Order 4425 cancelled
2020-03-17 20:31:34,632 [INFO   ] [TRADER] Placing quotes (4153, 4426). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,632 [INFO   ] [TRADER] Placing quotes (4153, 4427). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,632 [INFO   ] [TRADER] Order 4426 inserted
2020-03-17 20:31:34,632 [INFO   ] [TRADER] Order 4427 inserted
2020-03-17 20:31:34,683 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,683 [INFO   ] [TRADER] Cancelling bid 4426
2020-03-17 20:31:34,684 [INFO   ] [TRADER] Cancelling bid 4427
2020-03-17 20:31:34,685 [INFO   ] [TRADER] Order 4426 cancelled
2020-03-17 20:31:34,686 [INFO   ] [TRADER] Order 4427 cancelled
2020-03-17 20:31:34,695 [INFO   ] [TRADER] Placing quotes (4153, 4428). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,696 [INFO   ] [TRADER] Placing quotes (4153, 4429). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,697 [INFO   ] [TRADER] Order 4428 inserted
2020-03-17 20:31:34,697 [INFO   ] [TRADER] Order 4429 inserted
2020-03-17 20:31:34,758 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,758 [INFO   ] [TRADER] Cancelling bid 4428
2020-03-17 20:31:34,758 [INFO   ] [TRADER] Cancelling bid 4429
2020-03-17 20:31:34,759 [INFO   ] [TRADER] Order 4428 cancelled
2020-03-17 20:31:34,759 [INFO   ] [TRADER] Order 4429 cancelled
2020-03-17 20:31:34,770 [INFO   ] [TRADER] Placing quotes (4153, 4430). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,770 [INFO   ] [TRADER] Placing quotes (4153, 4431). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,771 [INFO   ] [TRADER] Order 4430 inserted
2020-03-17 20:31:34,771 [INFO   ] [TRADER] Order 4431 inserted
2020-03-17 20:31:34,832 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,832 [INFO   ] [TRADER] Cancelling bid 4430
2020-03-17 20:31:34,832 [INFO   ] [TRADER] Cancelling bid 4431
2020-03-17 20:31:34,833 [INFO   ] [TRADER] Order 4430 cancelled
2020-03-17 20:31:34,833 [INFO   ] [TRADER] Order 4431 cancelled
2020-03-17 20:31:34,844 [INFO   ] [TRADER] Placing quotes (4153, 4432). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,844 [INFO   ] [TRADER] Placing quotes (4153, 4433). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,845 [INFO   ] [TRADER] Order 4432 inserted
2020-03-17 20:31:34,845 [INFO   ] [TRADER] Order 4433 inserted
2020-03-17 20:31:34,907 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,907 [INFO   ] [TRADER] Cancelling bid 4432
2020-03-17 20:31:34,907 [INFO   ] [TRADER] Cancelling bid 4433
2020-03-17 20:31:34,907 [INFO   ] [TRADER] Order 4432 cancelled
2020-03-17 20:31:34,907 [INFO   ] [TRADER] Order 4433 cancelled
2020-03-17 20:31:34,919 [INFO   ] [TRADER] Placing quotes (4153, 4434). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,919 [INFO   ] [TRADER] Placing quotes (4153, 4435). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,920 [INFO   ] [TRADER] Order 4434 inserted
2020-03-17 20:31:34,920 [INFO   ] [TRADER] Order 4435 inserted
2020-03-17 20:31:34,970 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:34,970 [INFO   ] [TRADER] Cancelling bid 4434
2020-03-17 20:31:34,970 [INFO   ] [TRADER] Cancelling bid 4435
2020-03-17 20:31:34,970 [INFO   ] [TRADER] Order 4434 cancelled
2020-03-17 20:31:34,970 [INFO   ] [TRADER] Order 4435 cancelled
2020-03-17 20:31:34,983 [INFO   ] [TRADER] Placing quotes (4153, 4436). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:34,983 [INFO   ] [TRADER] Placing quotes (4153, 4437). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:34,983 [INFO   ] [TRADER] Order 4436 inserted
2020-03-17 20:31:34,983 [INFO   ] [TRADER] Order 4437 inserted
2020-03-17 20:31:35,045 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,045 [INFO   ] [TRADER] Cancelling bid 4436
2020-03-17 20:31:35,045 [INFO   ] [TRADER] Cancelling bid 4437
2020-03-17 20:31:35,045 [INFO   ] [TRADER] Order 4436 cancelled
2020-03-17 20:31:35,045 [INFO   ] [TRADER] Order 4437 cancelled
2020-03-17 20:31:35,057 [INFO   ] [TRADER] Placing quotes (4153, 4438). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:35,057 [INFO   ] [TRADER] Placing quotes (4153, 4439). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:35,057 [INFO   ] [TRADER] Order 4438 inserted
2020-03-17 20:31:35,058 [INFO   ] [TRADER] Order 4439 inserted
2020-03-17 20:31:35,107 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,107 [INFO   ] [TRADER] Cancelling bid 4438
2020-03-17 20:31:35,107 [INFO   ] [TRADER] Cancelling bid 4439
2020-03-17 20:31:35,108 [INFO   ] [TRADER] Order 4438 cancelled
2020-03-17 20:31:35,108 [INFO   ] [TRADER] Order 4439 cancelled
2020-03-17 20:31:35,119 [INFO   ] [TRADER] Placing quotes (4153, 4440). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:35,120 [INFO   ] [TRADER] Placing quotes (4153, 4441). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:35,120 [INFO   ] [TRADER] Order 4440 inserted
2020-03-17 20:31:35,120 [INFO   ] [TRADER] Order 4441 inserted
2020-03-17 20:31:35,181 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,182 [INFO   ] [TRADER] Cancelling bid 4440
2020-03-17 20:31:35,182 [INFO   ] [TRADER] Cancelling bid 4441
2020-03-17 20:31:35,182 [INFO   ] [TRADER] Order 4440 cancelled
2020-03-17 20:31:35,182 [INFO   ] [TRADER] Order 4441 cancelled
2020-03-17 20:31:35,195 [INFO   ] [TRADER] Placing quotes (4153, 4442). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:35,195 [INFO   ] [TRADER] Placing quotes (4153, 4443). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:35,195 [INFO   ] [TRADER] Order 4442 inserted
2020-03-17 20:31:35,195 [INFO   ] [TRADER] Order 4443 inserted
2020-03-17 20:31:35,256 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,257 [INFO   ] [TRADER] Cancelling bid 4442
2020-03-17 20:31:35,257 [INFO   ] [TRADER] Cancelling bid 4443
2020-03-17 20:31:35,257 [INFO   ] [TRADER] Order 4442 cancelled
2020-03-17 20:31:35,257 [INFO   ] [TRADER] Order 4443 cancelled
2020-03-17 20:31:35,269 [INFO   ] [TRADER] Placing quotes (4153, 4444). Bid: 0 @ $3426, Ask: 40 @ $3427
2020-03-17 20:31:35,269 [INFO   ] [TRADER] Placing quotes (4153, 4445). Bid: 0 @ $3425, Ask: 10 @ $3428
2020-03-17 20:31:35,269 [INFO   ] [TRADER] Order 4444 inserted
2020-03-17 20:31:35,269 [INFO   ] [TRADER] Order 4445 inserted
2020-03-17 20:31:35,320 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,320 [INFO   ] [TRADER] Cancelling bid 4444
2020-03-17 20:31:35,320 [INFO   ] [TRADER] Cancelling bid 4445
2020-03-17 20:31:35,321 [INFO   ] [TRADER] Order 4444 cancelled
2020-03-17 20:31:35,321 [INFO   ] [TRADER] Order 4445 cancelled
2020-03-17 20:31:35,332 [INFO   ] [TRADER] Placing quotes (4153, 4446). Bid: 0 @ $3425, Ask: 40 @ $3426
2020-03-17 20:31:35,332 [INFO   ] [TRADER] Placing quotes (4153, 4447). Bid: 0 @ $3424, Ask: 10 @ $3427
2020-03-17 20:31:35,332 [INFO   ] [TRADER] Order 4446 inserted
2020-03-17 20:31:35,333 [INFO   ] [TRADER] Order 4447 inserted
2020-03-17 20:31:35,384 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,385 [INFO   ] [TRADER] Cancelling bid 4446
2020-03-17 20:31:35,385 [INFO   ] [TRADER] Cancelling bid 4447
2020-03-17 20:31:35,386 [INFO   ] [TRADER] Order 4446 cancelled
2020-03-17 20:31:35,386 [INFO   ] [TRADER] Order 4447 cancelled
2020-03-17 20:31:35,395 [INFO   ] [TRADER] Placing quotes (4153, 4448). Bid: 0 @ $3425, Ask: 40 @ $3426
2020-03-17 20:31:35,396 [INFO   ] [TRADER] Placing quotes (4153, 4449). Bid: 0 @ $3424, Ask: 10 @ $3427
2020-03-17 20:31:35,396 [INFO   ] [TRADER] Order 4448 inserted
2020-03-17 20:31:35,397 [INFO   ] [TRADER] Order 4449 inserted
2020-03-17 20:31:35,458 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,458 [INFO   ] [TRADER] Cancelling bid 4448
2020-03-17 20:31:35,458 [INFO   ] [TRADER] Cancelling bid 4449
2020-03-17 20:31:35,459 [INFO   ] [TRADER] Order 4448 cancelled
2020-03-17 20:31:35,460 [INFO   ] [TRADER] Order 4449 cancelled
2020-03-17 20:31:35,471 [INFO   ] [TRADER] Placing quotes (4153, 4450). Bid: 0 @ $3424, Ask: 40 @ $3425
2020-03-17 20:31:35,471 [INFO   ] [TRADER] Placing quotes (4153, 4451). Bid: 0 @ $3423, Ask: 10 @ $3426
2020-03-17 20:31:35,472 [INFO   ] [TRADER] Order 4450 inserted
2020-03-17 20:31:35,472 [INFO   ] [TRADER] Order 4451 inserted
2020-03-17 20:31:35,533 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,533 [INFO   ] [TRADER] Cancelling bid 4450
2020-03-17 20:31:35,533 [INFO   ] [TRADER] Cancelling bid 4451
2020-03-17 20:31:35,534 [INFO   ] [TRADER] Order 4450 cancelled
2020-03-17 20:31:35,534 [INFO   ] [TRADER] Order 4451 cancelled
2020-03-17 20:31:35,545 [INFO   ] [TRADER] Placing quotes (4153, 4452). Bid: 0 @ $3423, Ask: 40 @ $3424
2020-03-17 20:31:35,545 [INFO   ] [TRADER] Placing quotes (4153, 4453). Bid: 0 @ $3422, Ask: 10 @ $3425
2020-03-17 20:31:35,545 [INFO   ] [TRADER] Order 4452 inserted
2020-03-17 20:31:35,545 [INFO   ] [TRADER] Order 4453 inserted
2020-03-17 20:31:35,595 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,595 [INFO   ] [TRADER] Cancelling bid 4452
2020-03-17 20:31:35,595 [INFO   ] [TRADER] Cancelling bid 4453
2020-03-17 20:31:35,596 [INFO   ] [TRADER] Order 4452 cancelled
2020-03-17 20:31:35,596 [INFO   ] [TRADER] Order 4453 cancelled
2020-03-17 20:31:35,607 [INFO   ] [TRADER] Placing quotes (4153, 4454). Bid: 0 @ $3420, Ask: 40 @ $3421
2020-03-17 20:31:35,607 [INFO   ] [TRADER] Placing quotes (4153, 4455). Bid: 0 @ $3419, Ask: 10 @ $3422
2020-03-17 20:31:35,607 [INFO   ] [TRADER] Order 4454 inserted
2020-03-17 20:31:35,608 [INFO   ] [TRADER] Order 4455 inserted
2020-03-17 20:31:35,620 [INFO   ] [TRADER] Order 4454 filled (1 / 40)
2020-03-17 20:31:35,620 [INFO   ] [TRADER] Position changed to ETF: 91, FUTURE: -91
2020-03-17 20:31:35,669 [INFO   ] [TRADER] Order 4454 filled (2 / 40)
2020-03-17 20:31:35,669 [INFO   ] [TRADER] Position changed to ETF: 90, FUTURE: -90
2020-03-17 20:31:35,670 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,670 [INFO   ] [TRADER] Cancelling bid 4454
2020-03-17 20:31:35,670 [INFO   ] [TRADER] Cancelling bid 4455
2020-03-17 20:31:35,670 [INFO   ] [TRADER] Order 4454 cancelled
2020-03-17 20:31:35,670 [INFO   ] [TRADER] Order 4455 cancelled
2020-03-17 20:31:35,682 [INFO   ] [TRADER] Placing quotes (4456, 4457). Bid: 2 @ $3419, Ask: 40 @ $3420
2020-03-17 20:31:35,682 [INFO   ] [TRADER] Placing quotes (4456, 4458). Bid: 0 @ $3418, Ask: 10 @ $3421
2020-03-17 20:31:35,683 [INFO   ] [TRADER] Order 4456 inserted
2020-03-17 20:31:35,683 [INFO   ] [TRADER] Order 4457 inserted
2020-03-17 20:31:35,683 [INFO   ] [TRADER] Order 4458 inserted
2020-03-17 20:31:35,694 [INFO   ] [TRADER] Order 4457 filled (2 / 40)
2020-03-17 20:31:35,694 [INFO   ] [TRADER] Position changed to ETF: 88, FUTURE: -88
2020-03-17 20:31:35,732 [INFO   ] [TRADER] Order 4457 filled (3 / 40)
2020-03-17 20:31:35,733 [INFO   ] [TRADER] Position changed to ETF: 87, FUTURE: -87
2020-03-17 20:31:35,734 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,734 [INFO   ] [TRADER] Cancelling bid 4456
2020-03-17 20:31:35,734 [INFO   ] [TRADER] Cancelling bid 4457
2020-03-17 20:31:35,735 [INFO   ] [TRADER] Cancelling bid 4458
2020-03-17 20:31:35,736 [INFO   ] [TRADER] Order 4456 cancelled
2020-03-17 20:31:35,736 [INFO   ] [TRADER] Order 4457 cancelled
2020-03-17 20:31:35,736 [INFO   ] [TRADER] Order 4458 cancelled
2020-03-17 20:31:35,748 [INFO   ] [TRADER] Placing quotes (4459, 4460). Bid: 4 @ $3419, Ask: 40 @ $3420
2020-03-17 20:31:35,748 [INFO   ] [TRADER] Placing quotes (4461, 4462). Bid: 1 @ $3418, Ask: 10 @ $3421
2020-03-17 20:31:35,752 [INFO   ] [TRADER] Order 4459 inserted
2020-03-17 20:31:35,753 [INFO   ] [TRADER] Order 4460 inserted
2020-03-17 20:31:35,754 [INFO   ] [TRADER] Order 4461 inserted
2020-03-17 20:31:35,754 [INFO   ] [TRADER] Order 4462 inserted
2020-03-17 20:31:35,807 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,808 [INFO   ] [TRADER] Cancelling bid 4459
2020-03-17 20:31:35,808 [INFO   ] [TRADER] Cancelling bid 4461
2020-03-17 20:31:35,808 [INFO   ] [TRADER] Cancelling bid 4460
2020-03-17 20:31:35,808 [INFO   ] [TRADER] Cancelling bid 4462
2020-03-17 20:31:35,808 [INFO   ] [TRADER] Order 4459 cancelled
2020-03-17 20:31:35,809 [INFO   ] [TRADER] Order 4461 cancelled
2020-03-17 20:31:35,810 [INFO   ] [TRADER] Order 4460 cancelled
2020-03-17 20:31:35,810 [INFO   ] [TRADER] Order 4462 cancelled
2020-03-17 20:31:35,821 [INFO   ] [TRADER] Placing quotes (4463, 4464). Bid: 4 @ $3419, Ask: 40 @ $3420
2020-03-17 20:31:35,821 [INFO   ] [TRADER] Placing quotes (4465, 4466). Bid: 1 @ $3418, Ask: 10 @ $3421
2020-03-17 20:31:35,822 [INFO   ] [TRADER] Order 4463 inserted
2020-03-17 20:31:35,822 [INFO   ] [TRADER] Order 4464 inserted
2020-03-17 20:31:35,822 [INFO   ] [TRADER] Order 4465 inserted
2020-03-17 20:31:35,822 [INFO   ] [TRADER] Order 4466 inserted
2020-03-17 20:31:35,833 [INFO   ] [TRADER] Order 4464 filled (16 / 40)
2020-03-17 20:31:35,833 [INFO   ] [TRADER] Position changed to ETF: 71, FUTURE: -71
2020-03-17 20:31:35,848 [INFO   ] [TRADER] Order 4463 cancelled
2020-03-17 20:31:35,848 [INFO   ] [TRADER] Position changed to ETF: 75, FUTURE: -75
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Cancelling bid 4465
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Cancelling bid 4464
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Cancelling bid 4466
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Order 4465 cancelled
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Order 4464 cancelled
2020-03-17 20:31:35,882 [INFO   ] [TRADER] Order 4466 cancelled
2020-03-17 20:31:35,895 [INFO   ] [TRADER] Placing quotes (4467, 4468). Bid: 10 @ $3418, Ask: 40 @ $3419
2020-03-17 20:31:35,895 [INFO   ] [TRADER] Placing quotes (4469, 4470). Bid: 2 @ $3417, Ask: 10 @ $3420
2020-03-17 20:31:35,895 [INFO   ] [TRADER] Order 4467 inserted
2020-03-17 20:31:35,896 [INFO   ] [TRADER] Order 4468 inserted
2020-03-17 20:31:35,896 [INFO   ] [TRADER] Order 4469 inserted
2020-03-17 20:31:35,896 [INFO   ] [TRADER] Order 4470 inserted
2020-03-17 20:31:35,957 [INFO   ] [TRADER] Order 4468 filled (9 / 40)
2020-03-17 20:31:35,957 [INFO   ] [TRADER] Position changed to ETF: 66, FUTURE: -66
2020-03-17 20:31:35,957 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Cancelling bid 4467
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Cancelling bid 4469
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Cancelling bid 4468
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Cancelling bid 4470
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Order 4467 cancelled
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Order 4469 cancelled
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Order 4468 cancelled
2020-03-17 20:31:35,958 [INFO   ] [TRADER] Order 4470 cancelled
2020-03-17 20:31:35,971 [INFO   ] [TRADER] Placing quotes (4471, 4472). Bid: 16 @ $3418, Ask: 40 @ $3419
2020-03-17 20:31:35,971 [INFO   ] [TRADER] Placing quotes (4473, 4474). Bid: 4 @ $3417, Ask: 10 @ $3420
2020-03-17 20:31:35,971 [INFO   ] [TRADER] Order 4471 inserted
2020-03-17 20:31:35,972 [INFO   ] [TRADER] Order 4472 inserted
2020-03-17 20:31:35,972 [INFO   ] [TRADER] Order 4473 inserted
2020-03-17 20:31:35,972 [INFO   ] [TRADER] Order 4474 inserted
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Cancelling bid 4471
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Cancelling bid 4473
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Cancelling bid 4472
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Cancelling bid 4474
2020-03-17 20:31:36,023 [INFO   ] [TRADER] Order 4471 cancelled
2020-03-17 20:31:36,024 [INFO   ] [TRADER] Order 4473 cancelled
2020-03-17 20:31:36,024 [INFO   ] [TRADER] Order 4472 cancelled
2020-03-17 20:31:36,024 [INFO   ] [TRADER] Order 4474 cancelled
2020-03-17 20:31:36,032 [INFO   ] [TRADER] Placing quotes (4475, 4476). Bid: 16 @ $3418, Ask: 40 @ $3419
2020-03-17 20:31:36,032 [INFO   ] [TRADER] Placing quotes (4477, 4478). Bid: 4 @ $3417, Ask: 10 @ $3420
2020-03-17 20:31:36,033 [INFO   ] [TRADER] Order 4475 inserted
2020-03-17 20:31:36,033 [INFO   ] [TRADER] Order 4476 inserted
2020-03-17 20:31:36,033 [INFO   ] [TRADER] Order 4477 inserted
2020-03-17 20:31:36,033 [INFO   ] [TRADER] Order 4478 inserted
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Cancelling bid 4475
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Cancelling bid 4477
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Cancelling bid 4476
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Cancelling bid 4478
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Order 4475 cancelled
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Order 4477 cancelled
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Order 4476 cancelled
2020-03-17 20:31:36,095 [INFO   ] [TRADER] Order 4478 cancelled
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Placing quotes (4479, 4480). Bid: 16 @ $3418, Ask: 40 @ $3419
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Placing quotes (4481, 4482). Bid: 4 @ $3417, Ask: 10 @ $3420
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Order 4479 inserted
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Order 4480 inserted
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Order 4481 inserted
2020-03-17 20:31:36,107 [INFO   ] [TRADER] Order 4482 inserted
2020-03-17 20:31:36,157 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,157 [INFO   ] [TRADER] Cancelling bid 4479
2020-03-17 20:31:36,157 [INFO   ] [TRADER] Cancelling bid 4481
2020-03-17 20:31:36,157 [INFO   ] [TRADER] Cancelling bid 4480
2020-03-17 20:31:36,157 [INFO   ] [TRADER] Cancelling bid 4482
2020-03-17 20:31:36,159 [INFO   ] [TRADER] Order 4479 cancelled
2020-03-17 20:31:36,159 [INFO   ] [TRADER] Order 4481 cancelled
2020-03-17 20:31:36,159 [INFO   ] [TRADER] Order 4480 cancelled
2020-03-17 20:31:36,159 [INFO   ] [TRADER] Order 4482 cancelled
2020-03-17 20:31:36,170 [INFO   ] [TRADER] Placing quotes (4483, 4484). Bid: 16 @ $3417, Ask: 40 @ $3418
2020-03-17 20:31:36,170 [INFO   ] [TRADER] Placing quotes (4485, 4486). Bid: 4 @ $3416, Ask: 10 @ $3419
2020-03-17 20:31:36,171 [INFO   ] [TRADER] Order 4483 inserted
2020-03-17 20:31:36,172 [INFO   ] [TRADER] Order 4484 filled (34 / 40)
2020-03-17 20:31:36,172 [INFO   ] [TRADER] Position changed to ETF: 32, FUTURE: -32
2020-03-17 20:31:36,172 [INFO   ] [TRADER] Order 4485 inserted
2020-03-17 20:31:36,172 [INFO   ] [TRADER] Order 4486 inserted
2020-03-17 20:31:36,184 [INFO   ] [TRADER] Order 4484 cancelled
2020-03-17 20:31:36,184 [INFO   ] [TRADER] Position changed to ETF: 26, FUTURE: -26
2020-03-17 20:31:36,232 [INFO   ] [TRADER] Order 4486 filled (1 / 10)
2020-03-17 20:31:36,232 [INFO   ] [TRADER] Position changed to ETF: 25, FUTURE: -25
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Cancelling bid 4483
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Cancelling bid 4485
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Cancelling bid 4486
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Order 4483 cancelled
2020-03-17 20:31:36,233 [INFO   ] [TRADER] Order 4485 cancelled
2020-03-17 20:31:36,234 [INFO   ] [TRADER] Order 4486 cancelled
2020-03-17 20:31:36,246 [INFO   ] [TRADER] Placing quotes (4487, 4488). Bid: 35 @ $3417, Ask: 40 @ $3418
2020-03-17 20:31:36,246 [INFO   ] [TRADER] Placing quotes (4489, 4490). Bid: 8 @ $3416, Ask: 10 @ $3419
2020-03-17 20:31:36,247 [INFO   ] [TRADER] Order 4487 inserted
2020-03-17 20:31:36,247 [INFO   ] [TRADER] Order 4488 cancelled
2020-03-17 20:31:36,247 [INFO   ] [TRADER] Position changed to ETF: -15, FUTURE: 15
2020-03-17 20:31:36,247 [INFO   ] [TRADER] Order 4489 inserted
2020-03-17 20:31:36,247 [INFO   ] [TRADER] Order 4490 inserted
2020-03-17 20:31:36,306 [INFO   ] [TRADER] Order 4490 filled (2 / 10)
2020-03-17 20:31:36,306 [INFO   ] [TRADER] Position changed to ETF: -17, FUTURE: 17
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Cancelling bid 4487
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Cancelling bid 4489
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Cancelling bid 4490
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Order 4487 cancelled
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Order 4489 cancelled
2020-03-17 20:31:36,307 [INFO   ] [TRADER] Order 4490 cancelled
2020-03-17 20:31:36,320 [INFO   ] [TRADER] Placing quotes (4491, 4492). Bid: 40 @ $3417, Ask: 36 @ $3418
2020-03-17 20:31:36,320 [INFO   ] [TRADER] Placing quotes (4493, 4494). Bid: 10 @ $3416, Ask: 9 @ $3419
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Order 4491 inserted
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Order 4492 inserted
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Order 4493 inserted
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Order 4494 inserted
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Order 4492 filled (30 / 36)
2020-03-17 20:31:36,321 [INFO   ] [TRADER] Position changed to ETF: -47, FUTURE: 47
2020-03-17 20:31:36,356 [INFO   ] [TRADER] Order 4492 cancelled
2020-03-17 20:31:36,357 [INFO   ] [TRADER] Position changed to ETF: -53, FUTURE: 53
2020-03-17 20:31:36,369 [INFO   ] [TRADER] Order 4494 filled (6 / 9)
2020-03-17 20:31:36,369 [INFO   ] [TRADER] Position changed to ETF: -59, FUTURE: 59
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Timeout
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Cancelling bid 4491
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Cancelling bid 4493
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Cancelling bid 4494
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Order 4491 cancelled
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Order 4493 cancelled
2020-03-17 20:31:36,382 [INFO   ] [TRADER] Order 4494 cancelled
2020-03-17 20:31:36,395 [INFO   ] [TRADER] Placing quotes (4495, 4496). Bid: 40 @ $3417, Ask: 20 @ $3418
2020-03-17 20:31:36,395 [INFO   ] [TRADER] Placing quotes (4497, 4498). Bid: 10 @ $3416, Ask: 5 @ $3419
2020-03-17 20:31:36,395 [INFO   ] [TRADER] Order 4495 inserted
2020-03-17 20:31:36,395 [INFO   ] [TRADER] Order 4496 inserted
