2020-03-18 05:23:16,482 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-18 05:58:09,990 [INFO   ] [TRADER] Placing quotes (3934, 3961). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:09,990 [INFO   ] [TRADER] Placing quotes (3934, 3962). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:09,991 [INFO   ] [TRADER] Order 3961 inserted
2020-03-18 05:58:09,991 [INFO   ] [TRADER] Order 3962 inserted
2020-03-18 05:58:10,992 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:10,992 [INFO   ] [TRADER] Cancelling bid 3961
2020-03-18 05:58:10,992 [INFO   ] [TRADER] Cancelling bid 3962
2020-03-18 05:58:10,993 [INFO   ] [TRADER] Order 3961 cancelled
2020-03-18 05:58:10,994 [INFO   ] [TRADER] Order 3962 cancelled
2020-03-18 05:58:11,240 [INFO   ] [TRADER] Placing quotes (3934, 3963). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:11,240 [INFO   ] [TRADER] Placing quotes (3934, 3964). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:11,242 [INFO   ] [TRADER] Order 3963 inserted
2020-03-18 05:58:11,242 [INFO   ] [TRADER] Order 3964 inserted
2020-03-18 05:58:12,240 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:12,241 [INFO   ] [TRADER] Cancelling bid 3963
2020-03-18 05:58:12,241 [INFO   ] [TRADER] Cancelling bid 3964
2020-03-18 05:58:12,243 [INFO   ] [TRADER] Order 3963 cancelled
2020-03-18 05:58:12,244 [INFO   ] [TRADER] Order 3964 cancelled
2020-03-18 05:58:12,489 [INFO   ] [TRADER] Placing quotes (3934, 3965). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:12,489 [INFO   ] [TRADER] Placing quotes (3934, 3966). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:12,490 [INFO   ] [TRADER] Order 3965 inserted
2020-03-18 05:58:12,490 [INFO   ] [TRADER] Order 3966 inserted
2020-03-18 05:58:13,494 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:13,494 [INFO   ] [TRADER] Cancelling bid 3965
2020-03-18 05:58:13,494 [INFO   ] [TRADER] Cancelling bid 3966
2020-03-18 05:58:13,496 [INFO   ] [TRADER] Order 3965 cancelled
2020-03-18 05:58:13,496 [INFO   ] [TRADER] Order 3966 cancelled
2020-03-18 05:58:13,739 [INFO   ] [TRADER] Placing quotes (3934, 3967). Bid: 0 @ $3547, Ask: 40 @ $3548
2020-03-18 05:58:13,739 [INFO   ] [TRADER] Placing quotes (3934, 3968). Bid: 0 @ $3546, Ask: 10 @ $3549
2020-03-18 05:58:13,740 [INFO   ] [TRADER] Order 3967 inserted
2020-03-18 05:58:13,740 [INFO   ] [TRADER] Order 3968 inserted
2020-03-18 05:58:14,991 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:14,991 [INFO   ] [TRADER] Cancelling bid 3967
2020-03-18 05:58:14,992 [INFO   ] [TRADER] Cancelling bid 3968
2020-03-18 05:58:14,993 [INFO   ] [TRADER] Order 3967 cancelled
2020-03-18 05:58:14,993 [INFO   ] [TRADER] Order 3968 cancelled
2020-03-18 05:58:15,241 [INFO   ] [TRADER] Placing quotes (3934, 3969). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:15,242 [INFO   ] [TRADER] Placing quotes (3934, 3970). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:15,245 [INFO   ] [TRADER] Order 3969 inserted
2020-03-18 05:58:15,245 [INFO   ] [TRADER] Order 3970 inserted
2020-03-18 05:58:16,490 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:16,490 [INFO   ] [TRADER] Cancelling bid 3969
2020-03-18 05:58:16,490 [INFO   ] [TRADER] Cancelling bid 3970
2020-03-18 05:58:16,491 [INFO   ] [TRADER] Order 3969 cancelled
2020-03-18 05:58:16,491 [INFO   ] [TRADER] Order 3970 cancelled
2020-03-18 05:58:16,744 [INFO   ] [TRADER] Placing quotes (3934, 3971). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:16,745 [INFO   ] [TRADER] Placing quotes (3934, 3972). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:16,745 [INFO   ] [TRADER] Order 3971 inserted
2020-03-18 05:58:16,745 [INFO   ] [TRADER] Order 3972 inserted
2020-03-18 05:58:17,989 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:17,989 [INFO   ] [TRADER] Cancelling bid 3971
2020-03-18 05:58:17,990 [INFO   ] [TRADER] Cancelling bid 3972
2020-03-18 05:58:17,991 [INFO   ] [TRADER] Order 3971 cancelled
2020-03-18 05:58:17,991 [INFO   ] [TRADER] Order 3972 cancelled
2020-03-18 05:58:18,239 [INFO   ] [TRADER] Placing quotes (3934, 3973). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:18,239 [INFO   ] [TRADER] Placing quotes (3934, 3974). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:18,242 [INFO   ] [TRADER] Order 3973 inserted
2020-03-18 05:58:18,242 [INFO   ] [TRADER] Order 3974 inserted
2020-03-18 05:58:19,240 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:19,240 [INFO   ] [TRADER] Cancelling bid 3973
2020-03-18 05:58:19,241 [INFO   ] [TRADER] Cancelling bid 3974
2020-03-18 05:58:19,241 [INFO   ] [TRADER] Order 3973 cancelled
2020-03-18 05:58:19,241 [INFO   ] [TRADER] Order 3974 cancelled
2020-03-18 05:58:19,492 [INFO   ] [TRADER] Placing quotes (3934, 3975). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:19,492 [INFO   ] [TRADER] Placing quotes (3934, 3976). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:19,493 [INFO   ] [TRADER] Order 3975 inserted
2020-03-18 05:58:19,493 [INFO   ] [TRADER] Order 3976 inserted
2020-03-18 05:58:20,738 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:20,739 [INFO   ] [TRADER] Cancelling bid 3975
2020-03-18 05:58:20,739 [INFO   ] [TRADER] Cancelling bid 3976
2020-03-18 05:58:20,739 [INFO   ] [TRADER] Order 3975 cancelled
2020-03-18 05:58:20,740 [INFO   ] [TRADER] Order 3976 cancelled
2020-03-18 05:58:20,988 [INFO   ] [TRADER] Placing quotes (3934, 3977). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:20,989 [INFO   ] [TRADER] Placing quotes (3934, 3978). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:20,989 [INFO   ] [TRADER] Order 3977 inserted
2020-03-18 05:58:20,990 [INFO   ] [TRADER] Order 3978 inserted
2020-03-18 05:58:21,991 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:21,992 [INFO   ] [TRADER] Cancelling bid 3977
2020-03-18 05:58:21,992 [INFO   ] [TRADER] Cancelling bid 3978
2020-03-18 05:58:21,992 [INFO   ] [TRADER] Order 3977 cancelled
2020-03-18 05:58:21,993 [INFO   ] [TRADER] Order 3978 cancelled
2020-03-18 05:58:22,243 [INFO   ] [TRADER] Placing quotes (3934, 3979). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:22,243 [INFO   ] [TRADER] Placing quotes (3934, 3980). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:22,245 [INFO   ] [TRADER] Order 3979 inserted
2020-03-18 05:58:22,245 [INFO   ] [TRADER] Order 3980 inserted
2020-03-18 05:58:23,490 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:23,490 [INFO   ] [TRADER] Cancelling bid 3979
2020-03-18 05:58:23,490 [INFO   ] [TRADER] Cancelling bid 3980
2020-03-18 05:58:23,492 [INFO   ] [TRADER] Order 3979 cancelled
2020-03-18 05:58:23,492 [INFO   ] [TRADER] Order 3980 cancelled
2020-03-18 05:58:23,739 [INFO   ] [TRADER] Placing quotes (3934, 3981). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:23,739 [INFO   ] [TRADER] Placing quotes (3934, 3982). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:23,741 [INFO   ] [TRADER] Order 3981 inserted
2020-03-18 05:58:23,741 [INFO   ] [TRADER] Order 3982 inserted
2020-03-18 05:58:24,741 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:24,741 [INFO   ] [TRADER] Cancelling bid 3981
2020-03-18 05:58:24,742 [INFO   ] [TRADER] Cancelling bid 3982
2020-03-18 05:58:24,744 [INFO   ] [TRADER] Order 3981 cancelled
2020-03-18 05:58:24,745 [INFO   ] [TRADER] Order 3982 cancelled
2020-03-18 05:58:24,989 [INFO   ] [TRADER] Placing quotes (3934, 3983). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:24,989 [INFO   ] [TRADER] Placing quotes (3934, 3984). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:24,995 [INFO   ] [TRADER] Order 3983 inserted
2020-03-18 05:58:24,995 [INFO   ] [TRADER] Order 3984 inserted
2020-03-18 05:58:25,990 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:25,990 [INFO   ] [TRADER] Cancelling bid 3983
2020-03-18 05:58:25,990 [INFO   ] [TRADER] Cancelling bid 3984
2020-03-18 05:58:25,994 [INFO   ] [TRADER] Order 3983 cancelled
2020-03-18 05:58:25,994 [INFO   ] [TRADER] Order 3984 cancelled
2020-03-18 05:58:26,242 [INFO   ] [TRADER] Placing quotes (3934, 3985). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:26,242 [INFO   ] [TRADER] Placing quotes (3934, 3986). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:26,248 [INFO   ] [TRADER] Order 3985 inserted
2020-03-18 05:58:26,249 [INFO   ] [TRADER] Order 3986 inserted
2020-03-18 05:58:27,248 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:27,249 [INFO   ] [TRADER] Cancelling bid 3985
2020-03-18 05:58:27,249 [INFO   ] [TRADER] Cancelling bid 3986
2020-03-18 05:58:27,251 [INFO   ] [TRADER] Order 3985 cancelled
2020-03-18 05:58:27,252 [INFO   ] [TRADER] Order 3986 cancelled
2020-03-18 05:58:27,489 [INFO   ] [TRADER] Placing quotes (3934, 3987). Bid: 0 @ $3548, Ask: 40 @ $3549
2020-03-18 05:58:27,489 [INFO   ] [TRADER] Placing quotes (3934, 3988). Bid: 0 @ $3547, Ask: 10 @ $3550
2020-03-18 05:58:27,491 [INFO   ] [TRADER] Order 3987 inserted
2020-03-18 05:58:27,491 [INFO   ] [TRADER] Order 3988 inserted
2020-03-18 05:58:28,493 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:28,493 [INFO   ] [TRADER] Cancelling bid 3987
2020-03-18 05:58:28,493 [INFO   ] [TRADER] Cancelling bid 3988
2020-03-18 05:58:28,496 [INFO   ] [TRADER] Order 3987 cancelled
2020-03-18 05:58:28,496 [INFO   ] [TRADER] Order 3988 cancelled
2020-03-18 05:58:28,743 [INFO   ] [TRADER] Placing quotes (3934, 3989). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:28,744 [INFO   ] [TRADER] Placing quotes (3934, 3990). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:28,745 [INFO   ] [TRADER] Order 3989 inserted
2020-03-18 05:58:28,746 [INFO   ] [TRADER] Order 3990 inserted
2020-03-18 05:58:29,744 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:29,744 [INFO   ] [TRADER] Cancelling bid 3989
2020-03-18 05:58:29,745 [INFO   ] [TRADER] Cancelling bid 3990
2020-03-18 05:58:29,748 [INFO   ] [TRADER] Order 3989 cancelled
2020-03-18 05:58:29,749 [INFO   ] [TRADER] Order 3990 cancelled
2020-03-18 05:58:29,991 [INFO   ] [TRADER] Placing quotes (3934, 3991). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:29,992 [INFO   ] [TRADER] Placing quotes (3934, 3992). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:29,995 [INFO   ] [TRADER] Order 3991 inserted
2020-03-18 05:58:29,996 [INFO   ] [TRADER] Order 3992 inserted
2020-03-18 05:58:31,242 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:31,242 [INFO   ] [TRADER] Cancelling bid 3991
2020-03-18 05:58:31,242 [INFO   ] [TRADER] Cancelling bid 3992
2020-03-18 05:58:31,246 [INFO   ] [TRADER] Order 3991 cancelled
2020-03-18 05:58:31,246 [INFO   ] [TRADER] Order 3992 cancelled
2020-03-18 05:58:31,489 [INFO   ] [TRADER] Placing quotes (3934, 3993). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:31,489 [INFO   ] [TRADER] Placing quotes (3934, 3994). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:31,491 [INFO   ] [TRADER] Order 3993 inserted
2020-03-18 05:58:31,492 [INFO   ] [TRADER] Order 3994 inserted
2020-03-18 05:58:32,499 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:32,499 [INFO   ] [TRADER] Cancelling bid 3993
2020-03-18 05:58:32,500 [INFO   ] [TRADER] Cancelling bid 3994
2020-03-18 05:58:32,501 [INFO   ] [TRADER] Order 3993 cancelled
2020-03-18 05:58:32,501 [INFO   ] [TRADER] Order 3994 cancelled
2020-03-18 05:58:32,737 [INFO   ] [TRADER] Placing quotes (3934, 3995). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:32,738 [INFO   ] [TRADER] Placing quotes (3934, 3996). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:32,738 [INFO   ] [TRADER] Order 3995 inserted
2020-03-18 05:58:32,738 [INFO   ] [TRADER] Order 3996 inserted
2020-03-18 05:58:33,987 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:33,988 [INFO   ] [TRADER] Cancelling bid 3995
2020-03-18 05:58:33,988 [INFO   ] [TRADER] Cancelling bid 3996
2020-03-18 05:58:33,988 [INFO   ] [TRADER] Order 3995 cancelled
2020-03-18 05:58:33,988 [INFO   ] [TRADER] Order 3996 cancelled
2020-03-18 05:58:34,237 [INFO   ] [TRADER] Placing quotes (3934, 3997). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:34,238 [INFO   ] [TRADER] Placing quotes (3934, 3998). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:34,238 [INFO   ] [TRADER] Order 3997 inserted
2020-03-18 05:58:34,238 [INFO   ] [TRADER] Order 3998 inserted
2020-03-18 05:58:35,241 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:35,242 [INFO   ] [TRADER] Cancelling bid 3997
2020-03-18 05:58:35,242 [INFO   ] [TRADER] Cancelling bid 3998
2020-03-18 05:58:35,243 [INFO   ] [TRADER] Order 3997 cancelled
2020-03-18 05:58:35,243 [INFO   ] [TRADER] Order 3998 cancelled
2020-03-18 05:58:35,488 [INFO   ] [TRADER] Placing quotes (3934, 3999). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:35,488 [INFO   ] [TRADER] Placing quotes (3934, 4000). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:35,489 [INFO   ] [TRADER] Order 3999 inserted
2020-03-18 05:58:35,495 [INFO   ] [TRADER] Order 4000 inserted
2020-03-18 05:58:36,489 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:36,489 [INFO   ] [TRADER] Cancelling bid 3999
2020-03-18 05:58:36,490 [INFO   ] [TRADER] Cancelling bid 4000
2020-03-18 05:58:36,491 [INFO   ] [TRADER] Order 3999 cancelled
2020-03-18 05:58:36,492 [INFO   ] [TRADER] Order 4000 cancelled
2020-03-18 05:58:36,739 [INFO   ] [TRADER] Placing quotes (3934, 4001). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:36,739 [INFO   ] [TRADER] Placing quotes (3934, 4002). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:36,741 [INFO   ] [TRADER] Order 4001 inserted
2020-03-18 05:58:36,741 [INFO   ] [TRADER] Order 4002 inserted
2020-03-18 05:58:37,988 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:37,989 [INFO   ] [TRADER] Cancelling bid 4001
2020-03-18 05:58:37,989 [INFO   ] [TRADER] Cancelling bid 4002
2020-03-18 05:58:37,990 [INFO   ] [TRADER] Order 4001 cancelled
2020-03-18 05:58:37,990 [INFO   ] [TRADER] Order 4002 cancelled
2020-03-18 05:58:38,241 [INFO   ] [TRADER] Placing quotes (3934, 4003). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:38,241 [INFO   ] [TRADER] Placing quotes (3934, 4004). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:38,243 [INFO   ] [TRADER] Order 4003 inserted
2020-03-18 05:58:38,243 [INFO   ] [TRADER] Order 4004 inserted
2020-03-18 05:58:39,242 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:39,243 [INFO   ] [TRADER] Cancelling bid 4003
2020-03-18 05:58:39,243 [INFO   ] [TRADER] Cancelling bid 4004
2020-03-18 05:58:39,244 [INFO   ] [TRADER] Order 4003 cancelled
2020-03-18 05:58:39,244 [INFO   ] [TRADER] Order 4004 cancelled
2020-03-18 05:58:39,489 [INFO   ] [TRADER] Placing quotes (3934, 4005). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:39,490 [INFO   ] [TRADER] Placing quotes (3934, 4006). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:39,492 [INFO   ] [TRADER] Order 4005 inserted
2020-03-18 05:58:39,492 [INFO   ] [TRADER] Order 4006 inserted
2020-03-18 05:58:40,491 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:40,491 [INFO   ] [TRADER] Cancelling bid 4005
2020-03-18 05:58:40,492 [INFO   ] [TRADER] Cancelling bid 4006
2020-03-18 05:58:40,493 [INFO   ] [TRADER] Order 4005 cancelled
2020-03-18 05:58:40,494 [INFO   ] [TRADER] Order 4006 cancelled
2020-03-18 05:58:40,739 [INFO   ] [TRADER] Placing quotes (3934, 4007). Bid: 0 @ $3549, Ask: 40 @ $3550
2020-03-18 05:58:40,740 [INFO   ] [TRADER] Placing quotes (3934, 4008). Bid: 0 @ $3548, Ask: 10 @ $3551
2020-03-18 05:58:40,741 [INFO   ] [TRADER] Order 4007 inserted
2020-03-18 05:58:40,742 [INFO   ] [TRADER] Order 4008 inserted
2020-03-18 05:58:41,740 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:41,740 [INFO   ] [TRADER] Cancelling bid 4007
2020-03-18 05:58:41,741 [INFO   ] [TRADER] Cancelling bid 4008
2020-03-18 05:58:41,742 [INFO   ] [TRADER] Order 4007 cancelled
2020-03-18 05:58:41,742 [INFO   ] [TRADER] Order 4008 cancelled
2020-03-18 05:58:41,988 [INFO   ] [TRADER] Placing quotes (3934, 4009). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:41,989 [INFO   ] [TRADER] Placing quotes (3934, 4010). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:41,990 [INFO   ] [TRADER] Order 4009 inserted
2020-03-18 05:58:41,990 [INFO   ] [TRADER] Order 4010 inserted
2020-03-18 05:58:42,990 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:42,990 [INFO   ] [TRADER] Cancelling bid 4009
2020-03-18 05:58:42,990 [INFO   ] [TRADER] Cancelling bid 4010
2020-03-18 05:58:42,991 [INFO   ] [TRADER] Order 4009 cancelled
2020-03-18 05:58:42,991 [INFO   ] [TRADER] Order 4010 cancelled
2020-03-18 05:58:43,238 [INFO   ] [TRADER] Placing quotes (3934, 4011). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:43,239 [INFO   ] [TRADER] Placing quotes (3934, 4012). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:43,239 [INFO   ] [TRADER] Order 4011 inserted
2020-03-18 05:58:43,240 [INFO   ] [TRADER] Order 4012 inserted
2020-03-18 05:58:44,239 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:44,240 [INFO   ] [TRADER] Cancelling bid 4011
2020-03-18 05:58:44,240 [INFO   ] [TRADER] Cancelling bid 4012
2020-03-18 05:58:44,241 [INFO   ] [TRADER] Order 4011 cancelled
2020-03-18 05:58:44,241 [INFO   ] [TRADER] Order 4012 cancelled
2020-03-18 05:58:44,488 [INFO   ] [TRADER] Placing quotes (3934, 4013). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:44,489 [INFO   ] [TRADER] Placing quotes (3934, 4014). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:44,490 [INFO   ] [TRADER] Order 4013 inserted
2020-03-18 05:58:44,490 [INFO   ] [TRADER] Order 4014 inserted
2020-03-18 05:58:45,491 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:45,491 [INFO   ] [TRADER] Cancelling bid 4013
2020-03-18 05:58:45,491 [INFO   ] [TRADER] Cancelling bid 4014
2020-03-18 05:58:45,494 [INFO   ] [TRADER] Order 4013 cancelled
2020-03-18 05:58:45,494 [INFO   ] [TRADER] Order 4014 cancelled
2020-03-18 05:58:45,738 [INFO   ] [TRADER] Placing quotes (3934, 4015). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:45,738 [INFO   ] [TRADER] Placing quotes (3934, 4016). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:45,739 [INFO   ] [TRADER] Order 4015 inserted
2020-03-18 05:58:45,740 [INFO   ] [TRADER] Order 4016 inserted
2020-03-18 05:58:46,989 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:46,990 [INFO   ] [TRADER] Cancelling bid 4015
2020-03-18 05:58:46,990 [INFO   ] [TRADER] Cancelling bid 4016
2020-03-18 05:58:46,993 [INFO   ] [TRADER] Order 4015 cancelled
2020-03-18 05:58:46,993 [INFO   ] [TRADER] Order 4016 cancelled
2020-03-18 05:58:47,239 [INFO   ] [TRADER] Placing quotes (3934, 4017). Bid: 0 @ $3550, Ask: 40 @ $3551
2020-03-18 05:58:47,239 [INFO   ] [TRADER] Placing quotes (3934, 4018). Bid: 0 @ $3549, Ask: 10 @ $3552
2020-03-18 05:58:47,240 [INFO   ] [TRADER] Order 4017 inserted
2020-03-18 05:58:47,241 [INFO   ] [TRADER] Order 4018 inserted
2020-03-18 05:58:48,242 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:48,242 [INFO   ] [TRADER] Cancelling bid 4017
2020-03-18 05:58:48,242 [INFO   ] [TRADER] Cancelling bid 4018
2020-03-18 05:58:48,244 [INFO   ] [TRADER] Order 4017 cancelled
2020-03-18 05:58:48,244 [INFO   ] [TRADER] Order 4018 cancelled
2020-03-18 05:58:48,490 [INFO   ] [TRADER] Placing quotes (3934, 4019). Bid: 0 @ $3551, Ask: 40 @ $3552
2020-03-18 05:58:48,491 [INFO   ] [TRADER] Placing quotes (3934, 4020). Bid: 0 @ $3550, Ask: 10 @ $3553
2020-03-18 05:58:48,495 [INFO   ] [TRADER] Order 4019 inserted
2020-03-18 05:58:48,495 [INFO   ] [TRADER] Order 4020 inserted
2020-03-18 05:58:49,739 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:49,739 [INFO   ] [TRADER] Cancelling bid 4019
2020-03-18 05:58:49,739 [INFO   ] [TRADER] Cancelling bid 4020
2020-03-18 05:58:49,743 [INFO   ] [TRADER] Order 4019 cancelled
2020-03-18 05:58:49,743 [INFO   ] [TRADER] Order 4020 cancelled
2020-03-18 05:58:49,990 [INFO   ] [TRADER] Placing quotes (3934, 4021). Bid: 0 @ $3552, Ask: 40 @ $3553
2020-03-18 05:58:49,990 [INFO   ] [TRADER] Placing quotes (3934, 4022). Bid: 0 @ $3551, Ask: 10 @ $3554
2020-03-18 05:58:49,990 [INFO   ] [TRADER] Order 4021 inserted
2020-03-18 05:58:49,991 [INFO   ] [TRADER] Order 4022 inserted
2020-03-18 05:58:50,991 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:50,991 [INFO   ] [TRADER] Cancelling bid 4021
2020-03-18 05:58:50,991 [INFO   ] [TRADER] Cancelling bid 4022
2020-03-18 05:58:50,993 [INFO   ] [TRADER] Order 4021 cancelled
2020-03-18 05:58:50,993 [INFO   ] [TRADER] Order 4022 cancelled
2020-03-18 05:58:51,246 [INFO   ] [TRADER] Placing quotes (3934, 4023). Bid: 0 @ $3552, Ask: 40 @ $3553
2020-03-18 05:58:51,246 [INFO   ] [TRADER] Placing quotes (3934, 4024). Bid: 0 @ $3551, Ask: 10 @ $3554
2020-03-18 05:58:51,249 [INFO   ] [TRADER] Order 4023 inserted
2020-03-18 05:58:51,250 [INFO   ] [TRADER] Order 4024 inserted
2020-03-18 05:58:52,489 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:52,490 [INFO   ] [TRADER] Cancelling bid 4023
2020-03-18 05:58:52,490 [INFO   ] [TRADER] Cancelling bid 4024
2020-03-18 05:58:52,490 [INFO   ] [TRADER] Order 4023 cancelled
2020-03-18 05:58:52,491 [INFO   ] [TRADER] Order 4024 cancelled
2020-03-18 05:58:52,740 [INFO   ] [TRADER] Placing quotes (3934, 4025). Bid: 0 @ $3554, Ask: 40 @ $3555
2020-03-18 05:58:52,741 [INFO   ] [TRADER] Placing quotes (3934, 4026). Bid: 0 @ $3553, Ask: 10 @ $3556
2020-03-18 05:58:52,745 [INFO   ] [TRADER] Order 4025 inserted
2020-03-18 05:58:52,745 [INFO   ] [TRADER] Order 4026 inserted
2020-03-18 05:58:53,989 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:53,989 [INFO   ] [TRADER] Cancelling bid 4025
2020-03-18 05:58:53,989 [INFO   ] [TRADER] Cancelling bid 4026
2020-03-18 05:58:53,990 [INFO   ] [TRADER] Order 4025 cancelled
2020-03-18 05:58:53,990 [INFO   ] [TRADER] Order 4026 cancelled
2020-03-18 05:58:54,241 [INFO   ] [TRADER] Placing quotes (3934, 4027). Bid: 0 @ $3555, Ask: 40 @ $3556
2020-03-18 05:58:54,241 [INFO   ] [TRADER] Placing quotes (3934, 4028). Bid: 0 @ $3554, Ask: 10 @ $3557
2020-03-18 05:58:54,242 [INFO   ] [TRADER] Order 4027 inserted
2020-03-18 05:58:54,243 [INFO   ] [TRADER] Order 4028 inserted
2020-03-18 05:58:55,489 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:55,489 [INFO   ] [TRADER] Cancelling bid 4027
2020-03-18 05:58:55,489 [INFO   ] [TRADER] Cancelling bid 4028
2020-03-18 05:58:55,490 [INFO   ] [TRADER] Order 4027 cancelled
2020-03-18 05:58:55,491 [INFO   ] [TRADER] Order 4028 cancelled
2020-03-18 05:58:55,739 [INFO   ] [TRADER] Placing quotes (3934, 4029). Bid: 0 @ $3555, Ask: 40 @ $3556
2020-03-18 05:58:55,739 [INFO   ] [TRADER] Placing quotes (3934, 4030). Bid: 0 @ $3554, Ask: 10 @ $3557
2020-03-18 05:58:55,740 [INFO   ] [TRADER] Order 4029 inserted
2020-03-18 05:58:55,740 [INFO   ] [TRADER] Order 4030 inserted
2020-03-18 05:58:56,988 [INFO   ] [TRADER] Timeout
2020-03-18 05:58:56,988 [INFO   ] [TRADER] Cancelling bid 4029
2020-03-18 05:58:56,988 [INFO   ] [TRADER] Cancelling bid 4030
