2020-03-21 22:58:45,959 [INFO   ] [APP] NowUCMe started with arguments={run.py}
2020-03-21 23:13:34,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,206 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,455 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,706 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,707 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,707 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,956 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:34,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:34,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:34,957 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:34,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,205 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,205 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,205 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,205 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,207 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,207 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,456 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,457 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,457 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,705 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,706 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,707 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,707 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Quoting ask price 3553 (Existing 3553)
2020-03-21 23:13:35,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3553)
2020-03-21 23:13:36,207 [INFO   ] [TRADER] placing ask
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Cancelling 1336
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355400
2020-03-21 23:13:36,207 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,208 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,208 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3553)
2020-03-21 23:13:36,208 [INFO   ] [TRADER] placing ask
2020-03-21 23:13:36,208 [INFO   ] [TRADER] Cancelling 1336
2020-03-21 23:13:36,208 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355400
2020-03-21 23:13:36,208 [INFO   ] [TRADER] Order 1336 cancelled
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Bid crosses ask
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 0)
2020-03-21 23:13:36,455 [INFO   ] [TRADER] placing ask
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Invalid volume or price. V: 0 P: 355400
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Bid crosses ask
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,455 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 0)
2020-03-21 23:13:36,455 [INFO   ] [TRADER] placing ask
2020-03-21 23:13:36,455 [INFO   ] [TRADER] (id: 1337) Placing  ask 35 lots for $3554
2020-03-21 23:13:36,456 [INFO   ] [TRADER] Order 1337 placed
2020-03-21 23:13:36,705 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,705 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,705 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,705 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:36,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:36,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:37,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:37,955 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,955 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:37,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,455 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,455 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,705 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,705 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,705 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,705 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:38,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:38,957 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:38,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,207 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,707 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,707 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:39,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:39,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:39,957 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:39,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,205 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,205 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,456 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,956 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:40,957 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:40,957 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:40,957 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:40,957 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,206 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,456 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-21 23:13:41,457 [INFO   ] [TRADER] placing bid
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Cancelling 1335
2020-03-21 23:13:41,457 [INFO   ] [TRADER] (id: 1338) Placing  bid 35 lots for $3553
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Order 1335 cancelled
2020-03-21 23:13:41,457 [INFO   ] [TRADER] Order 1338 placed
2020-03-21 23:13:41,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,706 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,706 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,955 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,955 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:41,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:41,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,206 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,206 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,207 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,207 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,455 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,455 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,455 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,455 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,707 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,955 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-21 23:13:42,955 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:42,955 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,955 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:42,956 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-21 23:13:42,956 [INFO   ] [TRADER] Same price as existing bid
2020-03-21 23:13:42,956 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-21 23:13:42,956 [INFO   ] [TRADER] Same price as existing ask
2020-03-21 23:13:43,206 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-21 23:13:43,206 [INFO   ] [TRADER] Same price as existing bid
