2020-03-17 16:50:12,994 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-17 16:54:50,479 [INFO   ] [TRADER] Order 4207 inserted
2020-03-17 16:54:50,480 [INFO   ] [TRADER] Order 4208 inserted
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Cancelling bid 4207
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Cancelling bid 4206
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Cancelling bid 4208
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Order 4207 cancelled
2020-03-17 16:54:50,542 [INFO   ] [TRADER] Order 4206 cancelled
2020-03-17 16:54:50,543 [INFO   ] [TRADER] Order 4208 cancelled
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Placing quotes (4209, 4210). Bid: 2 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Placing quotes (4209, 4211). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Order 4209 cancelled
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Position changed to ETF: 91, FUTURE: -91
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Order 4210 inserted
2020-03-17 16:54:50,554 [INFO   ] [TRADER] Order 4211 inserted
2020-03-17 16:54:50,617 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,617 [INFO   ] [TRADER] Cancelling bid 4210
2020-03-17 16:54:50,617 [INFO   ] [TRADER] Cancelling bid 4211
2020-03-17 16:54:50,617 [INFO   ] [TRADER] Order 4210 cancelled
2020-03-17 16:54:50,617 [INFO   ] [TRADER] Order 4211 cancelled
2020-03-17 16:54:50,629 [INFO   ] [TRADER] Placing quotes (4212, 4213). Bid: 1 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:50,629 [INFO   ] [TRADER] Placing quotes (4212, 4214). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:50,629 [INFO   ] [TRADER] Order 4212 cancelled
2020-03-17 16:54:50,629 [INFO   ] [TRADER] Position changed to ETF: 92, FUTURE: -92
2020-03-17 16:54:50,630 [INFO   ] [TRADER] Order 4213 inserted
2020-03-17 16:54:50,630 [INFO   ] [TRADER] Order 4214 inserted
2020-03-17 16:54:50,692 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,692 [INFO   ] [TRADER] Cancelling bid 4213
2020-03-17 16:54:50,692 [INFO   ] [TRADER] Cancelling bid 4214
2020-03-17 16:54:50,692 [INFO   ] [TRADER] Order 4213 cancelled
2020-03-17 16:54:50,692 [INFO   ] [TRADER] Order 4214 cancelled
2020-03-17 16:54:50,704 [INFO   ] [TRADER] Placing quotes (4212, 4215). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:50,704 [INFO   ] [TRADER] Placing quotes (4212, 4216). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:50,704 [INFO   ] [TRADER] Order 4215 inserted
2020-03-17 16:54:50,704 [INFO   ] [TRADER] Order 4216 inserted
2020-03-17 16:54:50,767 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,767 [INFO   ] [TRADER] Cancelling bid 4215
2020-03-17 16:54:50,767 [INFO   ] [TRADER] Cancelling bid 4216
2020-03-17 16:54:50,767 [INFO   ] [TRADER] Order 4215 cancelled
2020-03-17 16:54:50,767 [INFO   ] [TRADER] Order 4216 cancelled
2020-03-17 16:54:50,780 [INFO   ] [TRADER] Placing quotes (4212, 4217). Bid: 0 @ $4055, Ask: 40 @ $4056
2020-03-17 16:54:50,780 [INFO   ] [TRADER] Placing quotes (4212, 4218). Bid: 0 @ $4054, Ask: 10 @ $4057
2020-03-17 16:54:50,780 [INFO   ] [TRADER] Order 4217 inserted
2020-03-17 16:54:50,780 [INFO   ] [TRADER] Order 4218 inserted
2020-03-17 16:54:50,791 [INFO   ] [TRADER] Order 4217 filled (3 / 40)
2020-03-17 16:54:50,791 [INFO   ] [TRADER] Position changed to ETF: 89, FUTURE: -89
2020-03-17 16:54:50,791 [INFO   ] [TRADER] Order 4217 filled (4 / 40)
2020-03-17 16:54:50,791 [INFO   ] [TRADER] Position changed to ETF: 88, FUTURE: -88
2020-03-17 16:54:50,841 [INFO   ] [TRADER] Order 4217 filled (5 / 40)
2020-03-17 16:54:50,841 [INFO   ] [TRADER] Position changed to ETF: 87, FUTURE: -87
2020-03-17 16:54:50,841 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,841 [INFO   ] [TRADER] Cancelling bid 4217
2020-03-17 16:54:50,841 [INFO   ] [TRADER] Cancelling bid 4218
2020-03-17 16:54:50,842 [INFO   ] [TRADER] Order 4217 cancelled
2020-03-17 16:54:50,842 [INFO   ] [TRADER] Order 4218 cancelled
2020-03-17 16:54:50,855 [INFO   ] [TRADER] Placing quotes (4219, 4220). Bid: 4 @ $4055, Ask: 40 @ $4056
2020-03-17 16:54:50,855 [INFO   ] [TRADER] Placing quotes (4221, 4222). Bid: 1 @ $4054, Ask: 10 @ $4057
2020-03-17 16:54:50,855 [INFO   ] [TRADER] Order 4219 inserted
2020-03-17 16:54:50,856 [INFO   ] [TRADER] Order 4220 inserted
2020-03-17 16:54:50,856 [INFO   ] [TRADER] Order 4221 inserted
2020-03-17 16:54:50,856 [INFO   ] [TRADER] Order 4222 inserted
2020-03-17 16:54:50,916 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,916 [INFO   ] [TRADER] Cancelling bid 4219
2020-03-17 16:54:50,916 [INFO   ] [TRADER] Cancelling bid 4221
2020-03-17 16:54:50,916 [INFO   ] [TRADER] Cancelling bid 4220
2020-03-17 16:54:50,916 [INFO   ] [TRADER] Cancelling bid 4222
2020-03-17 16:54:50,918 [INFO   ] [TRADER] Order 4219 cancelled
2020-03-17 16:54:50,918 [INFO   ] [TRADER] Order 4221 cancelled
2020-03-17 16:54:50,918 [INFO   ] [TRADER] Order 4220 cancelled
2020-03-17 16:54:50,918 [INFO   ] [TRADER] Order 4222 cancelled
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Placing quotes (4223, 4224). Bid: 4 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Placing quotes (4225, 4226). Bid: 1 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Order 4223 cancelled
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Position changed to ETF: 91, FUTURE: -91
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Order 4224 inserted
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Order 4225 inserted
2020-03-17 16:54:50,930 [INFO   ] [TRADER] Order 4226 inserted
2020-03-17 16:54:50,942 [INFO   ] [TRADER] Order 4225 cancelled
2020-03-17 16:54:50,942 [INFO   ] [TRADER] Position changed to ETF: 92, FUTURE: -92
2020-03-17 16:54:50,991 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:50,991 [INFO   ] [TRADER] Cancelling bid 4224
2020-03-17 16:54:50,991 [INFO   ] [TRADER] Cancelling bid 4226
2020-03-17 16:54:50,991 [INFO   ] [TRADER] Order 4224 cancelled
2020-03-17 16:54:50,992 [INFO   ] [TRADER] Order 4226 cancelled
2020-03-17 16:54:51,005 [INFO   ] [TRADER] Placing quotes (4225, 4227). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:51,005 [INFO   ] [TRADER] Placing quotes (4225, 4228). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:51,008 [INFO   ] [TRADER] Order 4227 inserted
2020-03-17 16:54:51,008 [INFO   ] [TRADER] Order 4228 inserted
2020-03-17 16:54:51,066 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,067 [INFO   ] [TRADER] Cancelling bid 4227
2020-03-17 16:54:51,067 [INFO   ] [TRADER] Cancelling bid 4228
2020-03-17 16:54:51,067 [INFO   ] [TRADER] Order 4227 cancelled
2020-03-17 16:54:51,067 [INFO   ] [TRADER] Order 4228 cancelled
2020-03-17 16:54:51,079 [INFO   ] [TRADER] Placing quotes (4225, 4229). Bid: 0 @ $4058, Ask: 40 @ $4059
2020-03-17 16:54:51,079 [INFO   ] [TRADER] Placing quotes (4225, 4230). Bid: 0 @ $4057, Ask: 10 @ $4060
2020-03-17 16:54:51,079 [INFO   ] [TRADER] Order 4229 inserted
2020-03-17 16:54:51,079 [INFO   ] [TRADER] Order 4230 inserted
2020-03-17 16:54:51,129 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,129 [INFO   ] [TRADER] Cancelling bid 4229
2020-03-17 16:54:51,129 [INFO   ] [TRADER] Cancelling bid 4230
2020-03-17 16:54:51,130 [INFO   ] [TRADER] Order 4229 cancelled
2020-03-17 16:54:51,130 [INFO   ] [TRADER] Order 4230 cancelled
2020-03-17 16:54:51,141 [INFO   ] [TRADER] Placing quotes (4225, 4231). Bid: 0 @ $4058, Ask: 40 @ $4059
2020-03-17 16:54:51,142 [INFO   ] [TRADER] Placing quotes (4225, 4232). Bid: 0 @ $4057, Ask: 10 @ $4060
2020-03-17 16:54:51,142 [INFO   ] [TRADER] Order 4231 inserted
2020-03-17 16:54:51,142 [INFO   ] [TRADER] Order 4232 inserted
2020-03-17 16:54:51,204 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,204 [INFO   ] [TRADER] Cancelling bid 4231
2020-03-17 16:54:51,204 [INFO   ] [TRADER] Cancelling bid 4232
2020-03-17 16:54:51,204 [INFO   ] [TRADER] Order 4231 cancelled
2020-03-17 16:54:51,204 [INFO   ] [TRADER] Order 4232 cancelled
2020-03-17 16:54:51,216 [INFO   ] [TRADER] Placing quotes (4225, 4233). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:51,216 [INFO   ] [TRADER] Placing quotes (4225, 4234). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:51,216 [INFO   ] [TRADER] Order 4233 inserted
2020-03-17 16:54:51,217 [INFO   ] [TRADER] Order 4234 inserted
2020-03-17 16:54:51,267 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,267 [INFO   ] [TRADER] Cancelling bid 4233
2020-03-17 16:54:51,267 [INFO   ] [TRADER] Cancelling bid 4234
2020-03-17 16:54:51,268 [INFO   ] [TRADER] Order 4233 cancelled
2020-03-17 16:54:51,268 [INFO   ] [TRADER] Order 4234 cancelled
2020-03-17 16:54:51,279 [INFO   ] [TRADER] Placing quotes (4225, 4235). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:51,279 [INFO   ] [TRADER] Placing quotes (4225, 4236). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:51,279 [INFO   ] [TRADER] Order 4235 inserted
2020-03-17 16:54:51,279 [INFO   ] [TRADER] Order 4236 inserted
2020-03-17 16:54:51,341 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,342 [INFO   ] [TRADER] Cancelling bid 4235
2020-03-17 16:54:51,342 [INFO   ] [TRADER] Cancelling bid 4236
2020-03-17 16:54:51,342 [INFO   ] [TRADER] Order 4235 cancelled
2020-03-17 16:54:51,342 [INFO   ] [TRADER] Order 4236 cancelled
2020-03-17 16:54:51,354 [INFO   ] [TRADER] Placing quotes (4225, 4237). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,354 [INFO   ] [TRADER] Placing quotes (4225, 4238). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,355 [INFO   ] [TRADER] Order 4237 inserted
2020-03-17 16:54:51,355 [INFO   ] [TRADER] Order 4238 inserted
2020-03-17 16:54:51,405 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,405 [INFO   ] [TRADER] Cancelling bid 4237
2020-03-17 16:54:51,405 [INFO   ] [TRADER] Cancelling bid 4238
2020-03-17 16:54:51,406 [INFO   ] [TRADER] Order 4237 cancelled
2020-03-17 16:54:51,406 [INFO   ] [TRADER] Order 4238 cancelled
2020-03-17 16:54:51,418 [INFO   ] [TRADER] Placing quotes (4225, 4239). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,418 [INFO   ] [TRADER] Placing quotes (4225, 4240). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,419 [INFO   ] [TRADER] Order 4239 inserted
2020-03-17 16:54:51,419 [INFO   ] [TRADER] Order 4240 inserted
2020-03-17 16:54:51,481 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,481 [INFO   ] [TRADER] Cancelling bid 4239
2020-03-17 16:54:51,481 [INFO   ] [TRADER] Cancelling bid 4240
2020-03-17 16:54:51,482 [INFO   ] [TRADER] Order 4239 cancelled
2020-03-17 16:54:51,482 [INFO   ] [TRADER] Order 4240 cancelled
2020-03-17 16:54:51,492 [INFO   ] [TRADER] Placing quotes (4225, 4241). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,492 [INFO   ] [TRADER] Placing quotes (4225, 4242). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,492 [INFO   ] [TRADER] Order 4241 inserted
2020-03-17 16:54:51,492 [INFO   ] [TRADER] Order 4242 inserted
2020-03-17 16:54:51,543 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,544 [INFO   ] [TRADER] Cancelling bid 4241
2020-03-17 16:54:51,544 [INFO   ] [TRADER] Cancelling bid 4242
2020-03-17 16:54:51,544 [INFO   ] [TRADER] Order 4241 cancelled
2020-03-17 16:54:51,544 [INFO   ] [TRADER] Order 4242 cancelled
2020-03-17 16:54:51,556 [INFO   ] [TRADER] Placing quotes (4225, 4243). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,556 [INFO   ] [TRADER] Placing quotes (4225, 4244). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,556 [INFO   ] [TRADER] Order 4243 inserted
2020-03-17 16:54:51,556 [INFO   ] [TRADER] Order 4244 inserted
2020-03-17 16:54:51,616 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,617 [INFO   ] [TRADER] Cancelling bid 4243
2020-03-17 16:54:51,617 [INFO   ] [TRADER] Cancelling bid 4244
2020-03-17 16:54:51,617 [INFO   ] [TRADER] Order 4243 cancelled
2020-03-17 16:54:51,617 [INFO   ] [TRADER] Order 4244 cancelled
2020-03-17 16:54:51,629 [INFO   ] [TRADER] Placing quotes (4225, 4245). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,629 [INFO   ] [TRADER] Placing quotes (4225, 4246). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,629 [INFO   ] [TRADER] Order 4245 inserted
2020-03-17 16:54:51,629 [INFO   ] [TRADER] Order 4246 inserted
2020-03-17 16:54:51,691 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,691 [INFO   ] [TRADER] Cancelling bid 4245
2020-03-17 16:54:51,691 [INFO   ] [TRADER] Cancelling bid 4246
2020-03-17 16:54:51,692 [INFO   ] [TRADER] Order 4245 cancelled
2020-03-17 16:54:51,692 [INFO   ] [TRADER] Order 4246 cancelled
2020-03-17 16:54:51,705 [INFO   ] [TRADER] Placing quotes (4225, 4247). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,705 [INFO   ] [TRADER] Placing quotes (4225, 4248). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,705 [INFO   ] [TRADER] Order 4247 inserted
2020-03-17 16:54:51,705 [INFO   ] [TRADER] Order 4248 inserted
2020-03-17 16:54:51,766 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,766 [INFO   ] [TRADER] Cancelling bid 4247
2020-03-17 16:54:51,766 [INFO   ] [TRADER] Cancelling bid 4248
2020-03-17 16:54:51,767 [INFO   ] [TRADER] Order 4247 cancelled
2020-03-17 16:54:51,767 [INFO   ] [TRADER] Order 4248 cancelled
2020-03-17 16:54:51,779 [INFO   ] [TRADER] Placing quotes (4225, 4249). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,779 [INFO   ] [TRADER] Placing quotes (4225, 4250). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,779 [INFO   ] [TRADER] Order 4249 inserted
2020-03-17 16:54:51,779 [INFO   ] [TRADER] Order 4250 inserted
2020-03-17 16:54:51,843 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,843 [INFO   ] [TRADER] Cancelling bid 4249
2020-03-17 16:54:51,843 [INFO   ] [TRADER] Cancelling bid 4250
2020-03-17 16:54:51,843 [INFO   ] [TRADER] Order 4249 cancelled
2020-03-17 16:54:51,844 [INFO   ] [TRADER] Order 4250 cancelled
2020-03-17 16:54:51,855 [INFO   ] [TRADER] Placing quotes (4225, 4251). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,855 [INFO   ] [TRADER] Placing quotes (4225, 4252). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,855 [INFO   ] [TRADER] Order 4251 inserted
2020-03-17 16:54:51,855 [INFO   ] [TRADER] Order 4252 inserted
2020-03-17 16:54:51,917 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,917 [INFO   ] [TRADER] Cancelling bid 4251
2020-03-17 16:54:51,917 [INFO   ] [TRADER] Cancelling bid 4252
2020-03-17 16:54:51,917 [INFO   ] [TRADER] Order 4251 cancelled
2020-03-17 16:54:51,917 [INFO   ] [TRADER] Order 4252 cancelled
2020-03-17 16:54:51,930 [INFO   ] [TRADER] Placing quotes (4225, 4253). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:51,930 [INFO   ] [TRADER] Placing quotes (4225, 4254). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:51,931 [INFO   ] [TRADER] Order 4253 inserted
2020-03-17 16:54:51,931 [INFO   ] [TRADER] Order 4254 inserted
2020-03-17 16:54:51,991 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:51,991 [INFO   ] [TRADER] Cancelling bid 4253
2020-03-17 16:54:51,991 [INFO   ] [TRADER] Cancelling bid 4254
2020-03-17 16:54:51,991 [INFO   ] [TRADER] Order 4253 cancelled
2020-03-17 16:54:51,992 [INFO   ] [TRADER] Order 4254 cancelled
2020-03-17 16:54:52,004 [INFO   ] [TRADER] Placing quotes (4225, 4255). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:52,004 [INFO   ] [TRADER] Placing quotes (4225, 4256). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:52,005 [INFO   ] [TRADER] Order 4255 inserted
2020-03-17 16:54:52,005 [INFO   ] [TRADER] Order 4256 inserted
2020-03-17 16:54:52,067 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,067 [INFO   ] [TRADER] Cancelling bid 4255
2020-03-17 16:54:52,067 [INFO   ] [TRADER] Cancelling bid 4256
2020-03-17 16:54:52,067 [INFO   ] [TRADER] Order 4255 cancelled
2020-03-17 16:54:52,067 [INFO   ] [TRADER] Order 4256 cancelled
2020-03-17 16:54:52,079 [INFO   ] [TRADER] Placing quotes (4225, 4257). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:52,079 [INFO   ] [TRADER] Placing quotes (4225, 4258). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:52,079 [INFO   ] [TRADER] Order 4257 inserted
2020-03-17 16:54:52,079 [INFO   ] [TRADER] Order 4258 inserted
2020-03-17 16:54:52,141 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,141 [INFO   ] [TRADER] Cancelling bid 4257
2020-03-17 16:54:52,141 [INFO   ] [TRADER] Cancelling bid 4258
2020-03-17 16:54:52,142 [INFO   ] [TRADER] Order 4257 cancelled
2020-03-17 16:54:52,142 [INFO   ] [TRADER] Order 4258 cancelled
2020-03-17 16:54:52,155 [INFO   ] [TRADER] Placing quotes (4225, 4259). Bid: 0 @ $4056, Ask: 40 @ $4057
2020-03-17 16:54:52,155 [INFO   ] [TRADER] Placing quotes (4225, 4260). Bid: 0 @ $4055, Ask: 10 @ $4058
2020-03-17 16:54:52,155 [INFO   ] [TRADER] Order 4259 inserted
2020-03-17 16:54:52,156 [INFO   ] [TRADER] Order 4260 inserted
2020-03-17 16:54:52,217 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,217 [INFO   ] [TRADER] Cancelling bid 4259
2020-03-17 16:54:52,217 [INFO   ] [TRADER] Cancelling bid 4260
2020-03-17 16:54:52,217 [INFO   ] [TRADER] Order 4259 cancelled
2020-03-17 16:54:52,217 [INFO   ] [TRADER] Order 4260 cancelled
2020-03-17 16:54:52,229 [INFO   ] [TRADER] Placing quotes (4225, 4261). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,229 [INFO   ] [TRADER] Placing quotes (4225, 4262). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,229 [INFO   ] [TRADER] Order 4261 inserted
2020-03-17 16:54:52,229 [INFO   ] [TRADER] Order 4262 inserted
2020-03-17 16:54:52,291 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,291 [INFO   ] [TRADER] Cancelling bid 4261
2020-03-17 16:54:52,292 [INFO   ] [TRADER] Cancelling bid 4262
2020-03-17 16:54:52,292 [INFO   ] [TRADER] Order 4261 cancelled
2020-03-17 16:54:52,292 [INFO   ] [TRADER] Order 4262 cancelled
2020-03-17 16:54:52,304 [INFO   ] [TRADER] Placing quotes (4225, 4263). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,304 [INFO   ] [TRADER] Placing quotes (4225, 4264). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,305 [INFO   ] [TRADER] Order 4263 inserted
2020-03-17 16:54:52,305 [INFO   ] [TRADER] Order 4264 inserted
2020-03-17 16:54:52,355 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,355 [INFO   ] [TRADER] Cancelling bid 4263
2020-03-17 16:54:52,355 [INFO   ] [TRADER] Cancelling bid 4264
2020-03-17 16:54:52,355 [INFO   ] [TRADER] Order 4263 cancelled
2020-03-17 16:54:52,355 [INFO   ] [TRADER] Order 4264 cancelled
2020-03-17 16:54:52,367 [INFO   ] [TRADER] Placing quotes (4225, 4265). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,367 [INFO   ] [TRADER] Placing quotes (4225, 4266). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,367 [INFO   ] [TRADER] Order 4265 inserted
2020-03-17 16:54:52,367 [INFO   ] [TRADER] Order 4266 inserted
2020-03-17 16:54:52,430 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,430 [INFO   ] [TRADER] Cancelling bid 4265
2020-03-17 16:54:52,430 [INFO   ] [TRADER] Cancelling bid 4266
2020-03-17 16:54:52,430 [INFO   ] [TRADER] Order 4265 cancelled
2020-03-17 16:54:52,430 [INFO   ] [TRADER] Order 4266 cancelled
2020-03-17 16:54:52,442 [INFO   ] [TRADER] Placing quotes (4225, 4267). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,442 [INFO   ] [TRADER] Placing quotes (4225, 4268). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,442 [INFO   ] [TRADER] Order 4267 inserted
2020-03-17 16:54:52,442 [INFO   ] [TRADER] Order 4268 inserted
2020-03-17 16:54:52,504 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,504 [INFO   ] [TRADER] Cancelling bid 4267
2020-03-17 16:54:52,504 [INFO   ] [TRADER] Cancelling bid 4268
2020-03-17 16:54:52,504 [INFO   ] [TRADER] Order 4267 cancelled
2020-03-17 16:54:52,504 [INFO   ] [TRADER] Order 4268 cancelled
2020-03-17 16:54:52,517 [INFO   ] [TRADER] Placing quotes (4225, 4269). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,517 [INFO   ] [TRADER] Placing quotes (4225, 4270). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,517 [INFO   ] [TRADER] Order 4269 inserted
2020-03-17 16:54:52,517 [INFO   ] [TRADER] Order 4270 inserted
2020-03-17 16:54:52,581 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,581 [INFO   ] [TRADER] Cancelling bid 4269
2020-03-17 16:54:52,581 [INFO   ] [TRADER] Cancelling bid 4270
2020-03-17 16:54:52,581 [INFO   ] [TRADER] Order 4269 cancelled
2020-03-17 16:54:52,581 [INFO   ] [TRADER] Order 4270 cancelled
2020-03-17 16:54:52,591 [INFO   ] [TRADER] Placing quotes (4225, 4271). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,591 [INFO   ] [TRADER] Placing quotes (4225, 4272). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,592 [INFO   ] [TRADER] Order 4271 inserted
2020-03-17 16:54:52,592 [INFO   ] [TRADER] Order 4272 inserted
2020-03-17 16:54:52,642 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,642 [INFO   ] [TRADER] Cancelling bid 4271
2020-03-17 16:54:52,642 [INFO   ] [TRADER] Cancelling bid 4272
2020-03-17 16:54:52,642 [INFO   ] [TRADER] Order 4271 cancelled
2020-03-17 16:54:52,642 [INFO   ] [TRADER] Order 4272 cancelled
2020-03-17 16:54:52,654 [INFO   ] [TRADER] Placing quotes (4225, 4273). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,654 [INFO   ] [TRADER] Placing quotes (4225, 4274). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,654 [INFO   ] [TRADER] Order 4273 inserted
2020-03-17 16:54:52,654 [INFO   ] [TRADER] Order 4274 inserted
2020-03-17 16:54:52,716 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,716 [INFO   ] [TRADER] Cancelling bid 4273
2020-03-17 16:54:52,716 [INFO   ] [TRADER] Cancelling bid 4274
2020-03-17 16:54:52,717 [INFO   ] [TRADER] Order 4273 cancelled
2020-03-17 16:54:52,717 [INFO   ] [TRADER] Order 4274 cancelled
2020-03-17 16:54:52,729 [INFO   ] [TRADER] Placing quotes (4225, 4275). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,729 [INFO   ] [TRADER] Placing quotes (4225, 4276). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,729 [INFO   ] [TRADER] Order 4275 inserted
2020-03-17 16:54:52,729 [INFO   ] [TRADER] Order 4276 inserted
2020-03-17 16:54:52,779 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,779 [INFO   ] [TRADER] Cancelling bid 4275
2020-03-17 16:54:52,779 [INFO   ] [TRADER] Cancelling bid 4276
2020-03-17 16:54:52,780 [INFO   ] [TRADER] Order 4275 cancelled
2020-03-17 16:54:52,780 [INFO   ] [TRADER] Order 4276 cancelled
2020-03-17 16:54:52,792 [INFO   ] [TRADER] Placing quotes (4225, 4277). Bid: 0 @ $4057, Ask: 40 @ $4058
2020-03-17 16:54:52,792 [INFO   ] [TRADER] Placing quotes (4225, 4278). Bid: 0 @ $4056, Ask: 10 @ $4059
2020-03-17 16:54:52,792 [INFO   ] [TRADER] Order 4277 inserted
2020-03-17 16:54:52,792 [INFO   ] [TRADER] Order 4278 inserted
2020-03-17 16:54:52,854 [INFO   ] [TRADER] Timeout
2020-03-17 16:54:52,854 [INFO   ] [TRADER] Cancelling bid 4277
